book_id,goodreads_book_id,biography,business,childrens,classics,fantasy,historical-fiction,humor,memoir,mystery,non-fiction,paranormal,romance,science,science-fiction,young-adult
162,49552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,7736182,0.0,0.0,0.04293073840870063,0.0,0.6851745850028621,0.0,0.0,0.0,0.037492844876931886,0.0,0.0,0.020320549513451632,0.0,0.0,0.2140812821980538
164,15745753,0.0,0.0,0.0,0.0,0.0,0.022850365684917967,0.0,0.0,0.0,0.0,0.0,0.40039533504645186,0.0,0.0,0.5767542992686302
165,13497,0.0,0.0,0.0,0.0,0.9867802855826808,0.004721326577614003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008498387839705204,0.0
166,7735333,0.0,0.0,0.0,0.0,0.12292531120331948,0.0,0.0,0.0,0.0,0.0,0.0,0.27453967842323646,0.0,0.0906055497925311,0.5119294605809128
167,4407,0.0,0.0,0.0,0.00977891971698656,0.9244530515981824,0.0,0.0,0.0,0.015473702375702262,0.0,0.01817728606216325,0.0,0.0,0.03211704024696566,0.0
168,149267,0.0,0.0,0.0,0.05831684320800838,0.6111046443952974,0.0,0.0,0.0,0.04574554766616227,0.0,0.045396345012222096,0.0,0.0,0.23943661971830985,0.0
169,6400090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8718127837932239,0.0,0.0,0.12818721620677612
170,11125,0.0,0.0,0.0,0.0,0.023072697308185314,0.014832448269547702,0.0,0.0,0.8124885552096686,0.0,0.0,0.02142464750045779,0.019227247756821095,0.10895440395531955,0.0
171,6969,0.0,0.0,0.0,0.7054786857121546,0.0,0.06008279565882221,0.007160705627867079,0.0,0.0,0.0,0.0,0.22727781300115615,0.0,0.0,0.0
172,15823480,0.0,0.0,0.0,0.799042076530875,0.0,0.07766390276561776,0.0,0.0,0.0,0.0,0.0,0.12329402070350724,0.0,0.0,0.0
173,227463,0.0,0.0,0.0,0.4795763993948563,0.09258698940998487,0.0,0.0,0.0,0.0405446293494705,0.0,0.0,0.0,0.0,0.34977307110438727,0.03751891074130106
174,1812457,0.0,0.0,0.0,0.0,0.4551282051282051,0.0,0.0,0.0,0.30128205128205127,0.24358974358974358,0.0,0.0,0.0,0.0,0.0
175,4502507,0.0,0.0,0.029753694581280788,0.0,0.6990344827586207,0.0,0.012137931034482758,0.0,0.0,0.0,0.014502463054187191,0.02159605911330049,0.0,0.0,0.22297536945812807
176,18342,0.0,0.0,0.0,0.08385206883925302,0.4884657634566093,0.0,0.0,0.0,0.17575979494690588,0.0,0.1867447821310875,0.0,0.0,0.06517759062614427,0.0
177,7144,0.0,0.0,0.0,0.68853591160221,0.0,0.14502762430939226,0.0,0.0,0.1664364640883978,0.0,0.0,0.0,0.0,0.0,0.0
178,6514,0.0,0.0,0.0,0.7037358818418766,0.0,0.06689834926151172,0.0,0.051259774109470024,0.0,0.17810599478714162,0.0,0.0,0.0,0.0,0.0
179,252577,0.2447304607349375,0.0,0.0,0.06090281663868681,0.0,0.04495429957097556,0.0,0.2786793508673755,0.0,0.37073307218802465,0.0,0.0,0.0,0.0,0.0
180,52036,0.021885258715022667,0.0,0.0,0.8455526027825543,0.0,0.09285602626231046,0.0,0.0,0.0,0.03970611224011255,0.0,0.0,0.0,0.0,0.0
181,168642,0.038558880452582996,0.0,0.0,0.24869733511984518,0.0,0.02315021587018014,0.0,0.0,0.1092749739467024,0.5803185946106892,0.0,0.0,0.0,0.0,0.0
182,6304335,0.0,0.0,0.0,0.0,0.3517297866531456,0.0,0.0,0.0,0.014665158547525255,0.0,0.18620070985607862,0.1587425406607122,0.0,0.0,0.28866180428253835
183,7171637,0.0,0.0,0.0,0.0,0.42099395155670766,0.05438024361011233,0.0,0.0,0.012152632605847757,0.0,0.13490537112913567,0.11489254954427627,0.0,0.013295426038966468,0.24937982551495386
184,39988,0.0,0.0,0.057369179068650994,0.0,0.07993278924627942,0.0,0.2945271243398944,0.0,0.0,0.0,0.04752760441670668,0.0,0.0,0.0,0.5206433029284686
185,9361589,0.0,0.0,0.0,0.0,0.671878606046619,0.06851488576044311,0.0,0.0,0.026771290099238402,0.0,0.031098546042003232,0.15099238402954074,0.0,0.0,0.050744288022155554
186,37470,0.0,0.0,0.0,0.015051395007342145,0.0,0.8267254038179148,0.0,0.0,0.0,0.0,0.0,0.15290014684287812,0.0,0.0,0.005323054331864904
187,24770,0.0,0.0,0.0,0.0,0.15919324228779813,0.0,0.0,0.0,0.0,0.0,0.0,0.08506679566851486,0.0,0.18639526662449296,0.5693446954191939
188,10664113,0.0,0.0,0.0,0.0,0.9858619396990307,0.0053553258715792855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008782734429390029,0.0
189,33,0.0,0.0,0.0,0.14344199688368825,0.836515841251413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009471143564205187,0.010571018300693532
190,12262741,0.15792169776802048,0.0,0.0,0.0,0.0,0.0,0.0,0.33655323819978045,0.0,0.5055250640321991,0.0,0.0,0.0,0.0,0.0
191,472331,0.0,0.0,0.0,0.1411422014299585,0.5084296937064171,0.0,0.0,0.0,0.12445935210521669,0.0,0.0,0.0,0.0,0.22596875275840764,0.0
192,186074,0.0,0.0,0.0,0.0,0.9802099874386747,0.0,0.0,0.0,0.0,0.0,0.0,0.005261536273789491,0.0,0.009006233261441472,0.005522243026094376
193,3228917,0.0,0.11534391534391535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8502645502645503,0.0,0.0,0.03439153439153439,0.0,0.0
194,153747,0.0,0.0,0.0,0.942797166098137,0.010321000612262748,0.04688183328960028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2728527,0.0,0.0,0.0,0.0,0.0,0.8114837398373984,0.0350609756097561,0.0,0.0,0.0,0.0,0.15345528455284552,0.0,0.0,0.0
196,5759,0.0,0.0,0.0,0.5188794153471377,0.06211936662606577,0.0,0.11327649208282582,0.0,0.30572472594397077,0.0,0.0,0.0,0.0,0.0,0.0
197,301082,0.0,0.0,0.0,0.0,0.3859790853193304,0.0,0.009963646155917598,0.0,0.14828777882500785,0.0,0.25995242583366995,0.17826847987074187,0.0,0.008572326197208383,0.008976257798123962
198,11486,0.0,0.0,0.0,0.2876404494382023,0.0,0.7123595505617978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,12691,0.15950302216252518,0.0,0.0,0.0,0.0,0.0,0.1081262592343855,0.19627266621893888,0.0,0.5102417730020148,0.0,0.012760241773002015,0.0,0.0,0.013096037609133646
200,16299,0.0,0.0,0.0,0.20619288439357644,0.0,0.005944459231656463,0.0,0.0,0.7815633040546536,0.0,0.0,0.0,0.0,0.0,0.006299352320113566
201,6411961,0.0,0.0,0.0,0.0,0.030659731727347386,0.09622228305502327,0.0,0.0,0.8565562551327676,0.0,0.0,0.0,0.0,0.016561730084861757,0.0
202,6339664,0.0,0.0,0.0,0.0,0.28695296523517383,0.0,0.0,0.0,0.017096114519427403,0.0,0.21267893660531698,0.20392638036809815,0.0,0.0,0.27934560327198366
203,11505797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7845603382847229,0.0,0.0,0.21543966171527704
204,5326,0.0,0.0,0.01565217391304348,0.7970652173913043,0.12260869565217392,0.0391304347826087,0.0,0.0,0.0,0.0,0.012826086956521739,0.0,0.0,0.0,0.012717391304347826
205,43763,0.0,0.0,0.0,0.06854363207547169,0.5964033018867925,0.08298938679245282,0.0,0.0,0.021816037735849055,0.0,0.16273584905660377,0.04274764150943396,0.0,0.024764150943396228,0.0
206,10507293,0.0,0.0,0.0,0.0,0.18231207229796792,0.0,0.0,0.0,0.0,0.0,0.0,0.434728099044037,0.0,0.04466384579219558,0.3382959828657995
207,6853,0.0,0.0,0.0,0.0,0.0,0.0,0.16184871040332352,0.0,0.7258092435520166,0.0,0.0,0.11234204604465986,0.0,0.0,0.0
208,6493208,0.17954052882531427,0.0,0.0,0.0,0.0,0.015691374078890333,0.0,0.012960554833116601,0.0,0.5059817945383616,0.0,0.0,0.2858257477243173,0.0,0.0
209,23807,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.8787878787878788,0.0,0.0,0.0,0.0,0.0,0.0
210,345627,0.0,0.0,0.0,0.0,0.0,0.0,0.43617021276595747,0.0,0.0,0.0,0.0,0.0,0.0,0.5638297872340425,0.0
211,40102,0.0,0.18822170900692842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869020125371165,0.0,0.0,0.12487627845595513,0.0,0.0
212,6867,0.0,0.0,0.0,0.1542247744052502,0.0,0.4995898277276456,0.0,0.0,0.01695378725731474,0.0,0.0,0.32923161060978945,0.0,0.0,0.0
213,485894,0.0,0.0,0.0,0.7940268700072621,0.18191721132897604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240559186637618,0.0
214,561456,0.0,0.0,0.031353377931338675,0.0,0.7051385723737411,0.0,0.011321032125266485,0.0,0.0067632139969124455,0.0,0.01433507314562964,0.009556715430419761,0.0,0.0,0.2215320149966919
215,9969571,0.0,0.0,0.0,0.0,0.2235114162065363,0.0,0.020593941202805548,0.0,0.01343083121922101,0.0,0.0,0.019922399641844498,0.0,0.5458140576033428,0.1767273541262498
216,3153910,0.0,0.0,0.0,0.0,0.21611721611721613,0.0,0.21611721611721613,0.1391941391941392,0.0,0.2564102564102564,0.0,0.0,0.0,0.0,0.17216117216117216
217,21996,0.04827586206896552,0.0,0.0,0.0,0.0,0.10804597701149425,0.0,0.0,0.09425287356321839,0.7494252873563219,0.0,0.0,0.0,0.0,0.0
218,13572249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
219,11127,0.0,0.0,0.7268862911795961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14133900106269925,0.13177470775770456
220,3609760,0.0,0.0,0.0,0.0,0.27695004382120947,0.0,0.0,0.0,0.0,0.10604732690622261,0.21209465381244522,0.15249780893952672,0.0,0.008764241893076249,0.24364592462751972
221,60748,0.0996523754345307,0.0,0.013904982618771726,0.024913093858632676,0.0,0.0,0.0,0.3563151796060255,0.0,0.44003476245654694,0.0,0.0,0.0,0.0,0.06517960602549247
222,7869,0.0,0.0,0.0,0.031420765027322405,0.0,0.0,0.0,0.0,0.9685792349726776,0.0,0.0,0.0,0.0,0.0,0.0
223,249747,0.0,0.0,0.044964524600629704,0.0,0.6825205670260153,0.0,0.012274923463095427,0.0,0.009227956646015003,0.0,0.012884316826511512,0.0,0.0,0.03624439575746144,0.2018833156802716
224,6487308,0.0,0.0,0.0,0.0,0.345679012345679,0.0,0.0,0.0,0.012511764380224768,0.0,0.07806012290317223,0.2238830759010131,0.0,0.0,0.3398660244699109
225,4406,0.0,0.0,0.0,0.8905515177426251,0.0,0.10944848225737494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,5886881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,5359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,228333,0.0,0.0,0.0,0.0,0.0,0.0,0.4407766990291262,0.06699029126213592,0.0,0.08737864077669903,0.0,0.3378640776699029,0.0,0.0,0.06699029126213592
229,24213,0.0,0.0,0.0799189839233723,0.4457994008185999,0.4200177222667623,0.0,0.010548968310899194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371492468036626
230,2156,0.0,0.0,0.0,0.6813145618127291,0.0,0.06477007664111963,0.0,0.0,0.0,0.0,0.0,0.2539153615461513,0.0,0.0,0.0
231,556602,0.0,0.0,0.0,0.0,0.0,0.9505785448127084,0.0,0.0,0.033339870562855464,0.0,0.0,0.0,0.0,0.0,0.016081584624436165
232,43615,0.0,0.0,0.0,0.006245879454526527,0.9080467746972483,0.0,0.0,0.0,0.01259585689996183,0.0,0.008848329227245913,0.0,0.0,0.06426315972101738,0.0
233,9712,0.0,0.0,0.0,0.23127997049059387,0.03541128734784212,0.6927333087421615,0.0,0.0,0.0,0.0,0.0,0.04057543341940244,0.0,0.0,0.0
234,439288,0.0,0.0,0.0,0.03512396694214876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9648760330578512
235,17802724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,1898,0.13877551020408163,0.0,0.0,0.023747680890538032,0.0,0.0,0.0,0.13543599257884972,0.0,0.7020408163265306,0.0,0.0,0.0,0.0,0.0
237,10592,0.0,0.0,0.0,0.1471357952893283,0.30764757196859555,0.0,0.0,0.0,0.06455364931666183,0.0,0.3454492585053795,0.0,0.0,0.06309973829601628,0.0721139866240186
238,242006,0.15107667768030078,0.0,0.0,0.0,0.0,0.0,0.13603737039990885,0.367209752762903,0.0,0.3390680186852,0.0,0.0,0.0,0.0,0.0066081804716873645
239,8908,0.0,0.0,0.0,0.0,0.35973079080201903,0.023219293325855296,0.03365114974761638,0.0,0.0,0.0,0.0649467190128996,0.0,0.02355580482333146,0.4750420639371845,0.01985417835109366
240,17212231,0.0,0.0,0.0,0.0,0.0280092182237192,0.13330969686225846,0.0,0.0,0.8133309696862259,0.0,0.0,0.0,0.0,0.02535011522779649,0.0
241,47281,0.0,0.0,0.2048661800486618,0.18751013787510137,0.0,0.37988645579886454,0.0,0.0,0.0,0.020762368207623682,0.0,0.0,0.0,0.0,0.20697485806974858
242,13145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,10614,0.0,0.0,0.0,0.2,0.14782608695652175,0.0,0.0,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0
244,66559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2839,0.0,0.0,0.20011086474501108,0.17605321507760532,0.28802660753880266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33580931263858094
246,30183,0.0,0.0,0.0,0.0,0.3177376007818226,0.0,0.0,0.0,0.0072074273149279255,0.0,0.22770583923772295,0.11739555338382604,0.0,0.0,0.32995357928170044
247,36072,0.0,0.5554043839758126,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.4309901738473167,0.0,0.0,0.0,0.0,0.0
248,1622,0.0,0.0,0.0,0.6886261261261262,0.17229729729729729,0.010197697697697697,0.03453453453453453,0.0,0.0,0.0,0.0,0.09434434434434434,0.0,0.0,0.0
249,4588,0.0,0.0,0.0,0.09674418604651162,0.0,0.5153488372093024,0.0,0.0,0.18046511627906978,0.0,0.0,0.0,0.0,0.0,0.20744186046511628
250,11387515,0.0,0.0,0.2112676056338028,0.0,0.0,0.0,0.027464788732394368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612676056338028
251,233093,0.0,0.0,0.5418396036952738,0.1633418128263489,0.1504886865711608,0.0,0.10978712009639845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03454277681081805
252,11235712,0.0,0.0,0.0,0.0,0.351003730680405,0.0,0.0,0.0,0.0,0.0,0.019239651803162193,0.1307337004796589,0.0,0.16059690886480724,0.33842600817196655
253,16160797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254,6068551,0.0,0.0,0.0,0.0,0.06980273141122914,0.0,0.0,0.0,0.0,0.0,0.018642965532191632,0.5774983741599826,0.0,0.0,0.3340559288965966
255,662,0.0,0.045682228010418754,0.0,0.7483470246443599,0.025646163093568423,0.014826688038469244,0.0,0.0,0.018032458425165297,0.017231015828491285,0.0,0.020837507513524343,0.014826688038469244,0.09457022640753356,0.0
256,49436,0.1634641407307172,0.0,0.0,0.0,0.0,0.009201623815967524,0.0,0.14857916102841678,0.0,0.6787550744248985,0.0,0.0,0.0,0.0,0.0
257,13023,0.0,0.0,0.08849608145987072,0.4244608432011899,0.4393341342028488,0.0,0.012470682455237114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352382586808535
258,1232,0.0,0.0,0.0,0.025196850393700787,0.13928258967629045,0.31618547681539805,0.0,0.0,0.45721784776902885,0.0,0.0,0.0621172353455818,0.0,0.0,0.0
259,7631105,0.0,0.0,0.0,0.0,0.17483534342656745,0.0,0.0,0.0,0.0451629458557865,0.0,0.0,0.027200410572235052,0.0,0.20032503635274998,0.552476263792661
260,4865,0.0,0.058413026621866114,0.0,0.09072111656758852,0.0,0.0,0.0,0.0,0.0,0.8508658568105454,0.0,0.0,0.0,0.0,0.0
261,480479,0.12825495530509134,0.0,0.0,0.02098717450446949,0.0,0.0,0.009327633113097552,0.26233968130586865,0.0,0.44928099494753204,0.0,0.12980956082394093,0.0,0.0,0.0
262,19486412,0.0,0.0,0.0,0.0,0.0,0.0,0.05668016194331984,0.0,0.8987854251012146,0.0,0.0,0.044534412955465584,0.0,0.0,0.0
263,24337,0.0,0.0,0.054223123928217765,0.015216288674733715,0.6141583943192522,0.00792213124652803,0.008598410743182862,0.0,0.0,0.0,0.0,0.1069487718281284,0.0,0.0,0.192932879259957
264,3876,0.0,0.0,0.0,0.928275677841592,0.0,0.05222385468144784,0.0,0.0,0.0,0.0,0.0,0.019500467476960066,0.0,0.0,0.0
265,14891,0.0,0.0,0.013068478829064296,0.6516466283324621,0.0,0.19330893883951908,0.0,0.01150026136957658,0.0,0.0,0.0,0.0,0.0,0.0,0.13047569262937794
266,13148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,21853621,0.0,0.0,0.0,0.0,0.0,0.9212735166425471,0.0,0.0,0.0,0.0,0.0,0.07872648335745297,0.0,0.0,0.0
268,6334,0.0,0.0,0.0,0.08072080967662305,0.09849419896321895,0.0,0.0,0.0,0.030733152308072078,0.0,0.0,0.15255492470994814,0.02666008392989385,0.5534435941742779,0.057393236237965925
269,366522,0.0,0.0,0.0,0.0,0.0,0.0,0.016515716568993075,0.0,0.0,0.0,0.0,0.9589770911028237,0.0,0.0,0.024507192328183273
270,12873,0.0,0.0,0.0,0.4997240922635471,0.0,0.059706434168414084,0.0,0.0,0.28650259353272267,0.0,0.0,0.15406688003531618,0.0,0.0,0.0
271,18373,0.0,0.0,0.0,0.48964123294593226,0.032050819317115425,0.0,0.0,0.0,0.0,0.0,0.0,0.012127337038908538,0.018407565148343318,0.3438244423590558,0.10394860319064463
272,6952,0.0,0.0,0.0,0.1208592132505176,0.18426501035196688,0.1669254658385093,0.0,0.0,0.0,0.0,0.0,0.5279503105590062,0.0,0.0,0.0
273,1103,0.0,0.0,0.0,0.0,0.0,0.9650550502632839,0.0,0.0,0.0,0.0,0.0,0.02202010531354715,0.0,0.0,0.01292484442316898
274,22034,0.0,0.0,0.0,0.6429442862952419,0.0,0.15697437982919887,0.0,0.0,0.20008133387555918,0.0,0.0,0.0,0.0,0.0,0.0
275,49750,0.0,0.0,0.0,0.0,0.0,0.0,0.07070111943439104,0.0,0.0,0.0,0.0,0.2299469741604242,0.0,0.0,0.6993519064051847
276,29579,0.0,0.0,0.0,0.11213162616708737,0.052188193789726584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031203430552598763,0.8044767494905872,0.0
277,15783514,0.0,0.0,0.030604879457196477,0.0,0.6966940955680669,0.0,0.0,0.0,0.0,0.0,0.1382994081131803,0.0,0.0,0.06871661613974303,0.0656850007218132
278,30118,0.0,0.0,0.4796017484215639,0.15468674113647402,0.02525497814473045,0.0,0.22535211267605634,0.0,0.0,0.02355512384652744,0.0,0.0,0.0,0.0,0.09154929577464789
279,29056083,0.0,0.0,0.01823997408749519,0.0,0.8117901896876328,0.0,0.0,0.0,0.010203048768143815,0.0,0.010203048768143815,0.0,0.0,0.0,0.14956373868858433
280,11614718,0.0,0.0,0.0,0.0,0.26030053320407176,0.0,0.0,0.0,0.0,0.0,0.0,0.670625302956859,0.0,0.023024721279689773,0.046049442559379546
281,32499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,17061,0.0,0.0,0.07402907355174658,0.009720112822738122,0.6911694510739856,0.0,0.0,0.0,0.020134519418528965,0.0,0.03237144716858321,0.0,0.0,0.007376871338685182,0.16519852462573226
283,12067,0.0,0.0,0.0,0.005507618872774004,0.7660409399669542,0.0,0.1865705893152194,0.0,0.0,0.0,0.017486689921057463,0.0,0.0,0.017785019276666054,0.006609142647328804
284,70401,0.05505181347150259,0.0,0.0,0.7809261658031088,0.0,0.01683937823834197,0.0,0.05424222797927461,0.0,0.09294041450777202,0.0,0.0,0.0,0.0,0.0
285,16181775,0.0,0.0,0.0,0.0,0.0,0.0,0.7317567567567568,0.0,0.0,0.0,0.0,0.2682432432432432,0.0,0.0,0.0
286,3063499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814415192058696,0.0,0.0,0.01855848079413034
287,2122,0.0,0.02097902097902098,0.0,0.8869463869463869,0.0,0.018648018648018648,0.0,0.0,0.0,0.020396270396270396,0.0,0.02972027972027972,0.0,0.023310023310023312,0.0
288,19691,0.0,0.0,0.0,0.18023255813953487,0.0,0.18023255813953487,0.0,0.0,0.6395348837209303,0.0,0.0,0.0,0.0,0.0,0.0
289,76620,0.0,0.0,0.042862812541341444,0.3614896150284429,0.502711998941659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09293557348855669
290,10335308,0.11217141853521456,0.0,0.0,0.0,0.0,0.0,0.31930214858614836,0.1965927053451203,0.0,0.3719337275335168,0.0,0.0,0.0,0.0,0.0
291,3591262,0.0,0.0,0.0,0.0,0.0,0.9414298018949182,0.0,0.0,0.0,0.05857019810508183,0.0,0.0,0.0,0.0,0.0
292,140225,0.0,0.0,0.21338789827535806,0.5209003215434083,0.013811750950014613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010961707103186202,0.2409383221280327
293,295,0.0,0.0,0.05758336321262101,0.7444962352097526,0.059089279311581214,0.0702760846181427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06855503764790248
294,9520360,0.0,0.0,0.025612973807838342,0.0,0.6891048330008366,0.0,0.012999549520561168,0.0,0.0,0.0,0.01274213269837184,0.030246476607246282,0.0,0.0,0.22929403436514575
295,10644930,0.0,0.0,0.0,0.0,0.24052677351223756,0.36936265374580696,0.0,0.0,0.09317927692881103,0.0,0.018387377313952045,0.038514101130575226,0.0,0.24002981736861723,0.0
296,4948,0.0,0.0,0.738665308201732,0.16148751910341314,0.020886398369842078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07896077432501274,0.0,0.0
297,135479,0.0,0.0,0.0,0.4060892534408453,0.04865841790629779,0.0,0.15070207145836229,0.0,0.0,0.0,0.0,0.0,0.01529264562769359,0.37925761156680105,0.0
298,2493,0.0,0.0,0.0,0.4735464028926478,0.0992477453139936,0.0061094717592785,0.0,0.0,0.0,0.0,0.0,0.0,0.012218943518557,0.40289264785337264,0.005984788662150367
299,7933292,0.0859375,0.0,0.234375,0.0,0.0,0.0,0.0,0.41796875,0.0,0.16015625,0.0,0.0,0.0,0.0,0.1015625
300,39999,0.0,0.0,0.03609154929577465,0.0670271629778672,0.0,0.6006036217303823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962776659959759
301,4900,0.0,0.0,0.0,0.9171955863685187,0.0,0.0828044136314813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,7812659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02486069438491213,0.0,0.0,0.9502786112301758,0.0,0.0,0.02486069438491213
303,52529,0.0,0.04806991988346686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9519300801165331,0.0,0.0,0.0,0.0,0.0
304,227711,0.0,0.0,0.0,0.32608695652173914,0.0,0.2826086956521739,0.0,0.0,0.0,0.391304347826087,0.0,0.0,0.0,0.0,0.0
305,10583,0.0,0.0,0.0,0.06284153005464481,0.39617486338797814,0.0,0.0,0.0,0.1885245901639344,0.0,0.30191256830601093,0.0,0.0,0.050546448087431695,0.0
306,5203,0.0,0.0,0.0,0.17708333333333334,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.40625
307,1215032,0.0,0.0,0.0,0.0,0.9846904640088158,0.0,0.0,0.0,0.0,0.0,0.0,0.005431146444173324,0.0,0.005942776181667913,0.003935613365342989
308,33724,0.0,0.0,0.0,0.0,0.0,0.0,0.19297484822202948,0.0,0.0,0.0,0.0,0.7732003469210754,0.0,0.0,0.033824804856895055
309,6752378,0.0,0.0,0.0,0.0,0.4501535883831332,0.0,0.0,0.0,0.0,0.0,0.15086567997765987,0.12740854509913432,0.0,0.0,0.2715721865400726
310,14748,0.0,0.0,0.0,0.0,0.0,0.0,0.19425675675675674,0.0,0.0,0.0,0.0,0.8057432432432432,0.0,0.0,0.0
311,3412,0.0,0.0,0.0,0.21298701298701297,0.0,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.4155844155844156,0.0,0.0,0.0
312,2213661,0.0,0.0,0.046541746586009604,0.0,0.6384366956835358,0.0,0.0,0.0,0.03960720667551927,0.0,0.07213233003819734,0.0,0.0,0.007213233003819735,0.19606878801291824
313,13158800,0.0,0.0,0.0,0.0,0.0,0.8128400435255713,0.0,0.0,0.03645266594124048,0.0,0.0,0.15070729053318824,0.0,0.0,0.0
314,28194,0.0,0.0,0.07565323070690703,0.010937816487745595,0.49665788940652217,0.0,0.0,0.0,0.01174802511646749,0.0,0.01073526433056512,0.010532712173384647,0.0,0.0,0.38373506177840794
315,4894,0.0,0.5405152224824356,0.0,0.010772833723653397,0.0,0.0,0.00702576112412178,0.0,0.0,0.4416861826697892,0.0,0.0,0.0,0.0,0.0
316,9791,0.057646116893514815,0.0,0.0,0.0,0.0,0.0,0.22880526643537052,0.1269460012454408,0.0,0.5721910862022952,0.0,0.0,0.014411529223378704,0.0,0.0
317,13214,0.2111328125,0.0,0.0,0.2353515625,0.0,0.0125,0.0,0.1908203125,0.0,0.3341796875,0.0,0.0,0.0,0.0,0.016015625
318,15818107,0.0,0.0,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
319,8755776,0.0,0.0,0.0,0.0,0.535304277151275,0.0,0.0,0.0,0.0,0.0,0.18429340648176368,0.1646855633445088,0.0,0.00934674387889871,0.1063700091435538
320,13526165,0.0,0.0,0.0,0.0,0.0,0.0,0.5936889137112539,0.0,0.35911756492599833,0.0,0.0,0.0,0.0,0.0,0.047193521362747834
321,10365,0.0,0.0,0.16983801372285492,0.4801584494588668,0.0,0.06719954728726038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828039895310179
322,14497,0.0,0.0,0.0,0.0,0.9296871210283774,0.0,0.0,0.0,0.011278195488721804,0.0,0.01629881154499151,0.0,0.0,0.025491147222895947,0.01724472471501334
323,9717,0.0,0.0,0.0,0.7324426173347036,0.0,0.05584104145255225,0.0,0.0,0.0,0.0,0.0,0.2117163412127441,0.0,0.0,0.0
324,16068905,0.0,0.0,0.0,0.0,0.0,0.0,0.020355962911648727,0.0,0.0,0.0,0.0,0.38281999360545665,0.0,0.0,0.5968240434828946
